1,1,2476968,27772611.563800957
2,2476969,7695456,404906677.6901678
3,7695457,22241475,1626489027.7826283
4,22241476,27376478,2183932251.744477
5,27376479,49807810,2676274623.9712167
6,49807811,139328185,2402031169.1938286
7,139328186,276020667,3052351003.94329
8,276020668,431397345,2743759910.163912
9,431397346,448345491,3291723884.753109
10,448345492,547648533,2574611885.2909045
11,547648534,562669267,3169969439.4487424
12,562669268,584625699,2805598634.9990115
13,584625700,765604460,2038665674.7989311
14,765604461,788122409,2805813649.0873594
15,788122410,836619987,2713041103.195273
16,836619988,893558232,2643445965.934989
17,893558233,1042530316,2533563297.022141
18,1042530317,1201397202,2611847285.542775
19,1201397203,1221350610,2571922378.2747483
20,1221350611,1315579179,2776866928.990586
21,1315579180,1335485477,2279797703.8917594
22,1335485478,1421774934,2503070518.5095973
23,1421774935,1449618455,2897627576.049396
24,1449618456,1468892822,3513324663.801814
25,1468892823,1529395871,2866468777.4477296
26,1529395872,1585982109,2714572545.56868
27,1585982110,1609638320,3311440532.051512
28,1609638321,1646165812,2616331743.704578
29,1646165813,1731379713,3031232919.305325
30,1731379714,1797275889,3043453614.841604
31,1797275890,1899388062,2652633906.982922
32,1899388063,1925205074,2609574266.374701
33,1925205075,1946464803,2812913187.6929984
34,1946464804,1965987671,2968698918.8822594
35,1965987672,2152545354,2739953596.929924
36,2152545355,2153229601,2904773096.089556
37,2153229602,2153496451,2460087534.026796
38,2153496452,2153771683,1846990482.6544995
39,2153771684,2154165463,1385824026.8073497
40,2154165464,2154544834,783353633.6363926
41,2154544835,2155006251,135763372.10713735
