2,1.0,776745.47,184556154.79135928
6,776746.47,12792870.67,1904455364.8896646
2,12792871.67,14902511.39,184556154.79135928
3,14902512.39,28205330.060000002,1303702591.4762304
4,28205331.060000002,43616476.35,1925740734.2236693
5,43616477.35,476053138.23,3926096625.0524096
1,476053139.23,656518447.5,4447384202.25661
5,656518448.5,737226260.2900001,3926096625.0524096
1,737226261.2900001,2661612897.420001,4447384202.25661
0,2661612898.420001,2694150352.670001,3888504968.7021422
4,2694150353.670001,2718605046.260001,1925740734.2236693
2,2718605047.260001,2721799820.5246477,184556154.79135928
