2,1.0,827389.94,184556154.79135928
6,827390.94,12654566.27,1904455364.8896646
2,12654567.27,15298307.17,184556154.79135928
3,15298308.17,28472626.47,1303702591.4762304
4,28472627.47,43702312.64,1925740734.2236693
5,43702313.64,476011031.35999995,3926096625.0524096
1,476011032.35999995,656085413.0699999,4447384202.25661
5,656085414.0699999,736961198.0299999,3926096625.0524096
1,736961199.0299999,2661947629.3199997,4447384202.25661
0,2661947630.3199997,2694372898.08,3888504968.7021422
4,2694372899.08,2718908532.13,1925740734.2236693
2,2718908533.13,2721569704.513334,184556154.79135928
