19,1.0,2161914.5,288829306.27969444
5,2161915.5,11557854.5,1156991700.8343532
3,11557855.5,69303920.0,3465095078.0404263
18,69303921.0,108553640.0,3860447797.5876875
3,108553641.0,146856247.5,3465095078.0404263
18,146856248.5,245162573.25,3860447797.5876875
3,245162574.25,263988495.5,3465095078.0404263
18,263988496.5,283355999.5,3860447797.5876875
3,283356000.5,302664659.5,3465095078.0404263
18,302664660.5,479768548.75,3860447797.5876875
13,479768549.75,492581924.0,2126306285.7421544
11,492581925.0,495972075.0,5864693.025313556
0,495972076.0,499267556.0,1104521.3820628605
