2,1.0,904734.84,184556154.79135928
6,904735.84,12569780.06,1904455364.8896646
2,12569781.06,14834397.89,184556154.79135928
3,14834398.89,28116775.97,1303702591.4762304
4,28116776.97,43356770.33,1925740734.2236693
5,43356771.33,475469183.0300001,3926096625.0524096
1,475469184.0300001,655591974.4100001,4447384202.25661
5,655591975.4100001,736312669.8700001,3926096625.0524096
1,736312670.8700001,2660658905.63,4447384202.25661
0,2660658906.63,2693733343.76,3888504968.7021422
4,2693733344.76,2718368281.5400004,1925740734.2236693
2,2718368282.5400004,2721609357.852308,184556154.79135928
