2,1.0,906900.34,184556154.79135928
6,906901.34,12508523.41,1904455364.8896646
2,12508524.41,15326220.4,184556154.79135928
3,15326221.4,28283831.68,1303702591.4762304
4,28283832.68,43360028.31,1925740734.2236693
5,43360029.31,475382052.5200001,3926096625.0524096
1,475382053.5200001,655498405.2300001,4447384202.25661
5,655498406.2300001,736187271.4300001,3926096625.0524096
1,736187272.4300001,2660749107.8,4447384202.25661
0,2660749108.8,2693715045.92,3888504968.7021422
4,2693715046.92,2718456522.37,1925740734.2236693
2,2718456523.37,2722673650.5266666,184556154.79135928
