2,1.0,2486922.25,402656963.68940234
10,2486923.25,10779351.0,984117373.4137756
12,10779352.0,27471910.25,3765868613.9089994
1,27471911.25,46284791.0,3452784640.556049
9,46284792.0,65368462.0,3513295315.499915
12,65368463.0,84784260.5,3765868613.9089994
9,84784261.5,122445590.0,3513295315.499915
1,122445591.0,141507785.5,3452784640.556049
9,141507786.5,160813363.5,3513295315.499915
12,160813364.5,180200303.25,3765868613.9089994
9,180200304.25,199617822.75,3513295315.499915
12,199617823.75,219047974.25,3765868613.9089994
9,219047975.25,238300237.25,3513295315.499915
1,238300238.25,276021389.0,3452784640.556049
12,276021390.0,471080427.75,3765868613.9089994
13,471080428.75,487349586.75,2126306285.7421544
11,487349587.75,495109769.5,5864693.025313556
0,495109770.5,499921012.0,1104521.3820628605
