2,1.0,852771.23,184556154.79135928
6,852772.23,12638291.23,1904455364.8896646
2,12638292.23,14732264.690000001,184556154.79135928
3,14732265.690000001,28019284.17,1303702591.4762304
4,28019285.17,43180429.95,1925740734.2236693
5,43180430.95,475097882.0300001,3926096625.0524096
1,475097883.0300001,655464020.49,4447384202.25661
5,655464021.49,736110374.79,3926096625.0524096
1,736110375.79,2660548628.4900002,4447384202.25661
0,2660548629.4900002,2693684281.42,3888504968.7021422
4,2693684282.42,2718308007.51,1925740734.2236693
2,2718308008.51,2721586981.604286,184556154.79135928
