1,1,2712412,27764133.319418453
2,2712413,7311418,391025905.9979253
3,7311419,23565437,1761455991.3629444
4,23565438,27108822,2298060816.2074647
5,27108823,37809495,2667812474.86459
6,37809496,64717487,3257120052.2761626
7,64717488,102293387,3572319648.828467
8,102293388,142275888,3364173413.6465173
9,142275889,175851884,3106445576.622405
10,175851885,205997764,3302630237.3764224
11,205997765,276435176,3166596433.173461
12,276435177,423422971,3245863559.5441394
13,423422972,451132066,4050237949.482708
14,451132067,520228817,3740769572.449453
15,520228818,561474751,3932126549.7239537
16,561474752,667383156,3736927564.553905
17,667383157,709301924,4032685629.6765184
18,709301925,735293378,3757404813.8438535
19,735293379,776125958,3879797030.929585
20,776125959,847120624,3680908328.082329
21,847120625,893568018,3824072627.243445
22,893568019,949022705,3948139165.525365
23,949022706,1042508336,3691646016.606924
24,1042508337,1066950903,3845241781.0880976
25,1066950904,1099720448,3726174374.89989
26,1099720449,1204462098,3805262750.0911393
27,1204462099,1248955744,3793804783.663045
28,1248955745,1285745242,3691902559.642557
29,1285745243,1382474748,3726106862.560172
30,1382474749,1545271288,3676796802.554491
31,1545271289,1600448018,3628689631.759738
32,1600448019,1729505741,3836767194.531699
33,1729505742,1747542233,3630750208.467149
34,1747542234,1784740734,3380508524.658133
35,1784740735,1805021094,3771128813.35999
36,1805021095,1852754315,3934047841.969516
37,1852754316,1913139355,4118925037.59557
38,1913139356,1930055748,3857677196.3220735
39,1930055749,1968625029,3576261606.742547
40,1968625030,2150666264,3729079242.707559
41,2150666265,2154663977,3381473953.639513
