2,1.0,744583.13,184556154.79135928
6,744584.13,12726472.360000001,1904455364.8896646
2,12726473.360000001,14524436.21,184556154.79135928
3,14524437.21,27837151.71,1303702591.4762304
4,27837152.71,42877410.94,1925740734.2236693
5,42877411.94,474933589.28,3926096625.0524096
1,474933590.28,655751110.8000001,4447384202.25661
5,655751111.8000001,736239054.99,3926096625.0524096
1,736239055.99,2661102697.839999,4447384202.25661
0,2661102698.839999,2694057641.939999,3888504968.7021422
6,2694057642.939999,2722593533.909999,1904455364.8896646
2,2722593534.909999,2722597597.6877766,184556154.79135928
