4, 1, 1405041, 281008.000
16, 1405042, 8878126, 1494616.800
3, 8878127, 105575742, 3867904.600
7, 105575743, 124262312, 3737313.800
3, 124262313, 202305949, 3902181.800
7, 202305950, 221813923, 3901594.600
3, 221813924, 279161726, 3823186.800
7, 279161727, 298174680, 3802590.600
3, 298174681, 337525075, 3935039.400
7, 337525076, 357128757, 3920736.200
3, 357128758, 455394603, 3930633.800
7, 455394604, 475043520, 3929783.200
19, 475043521, 490799113, 3151118.400
6, 490799114, 496333390, 1106855.200
1, 496333391, 498623753, 1487.248
5, 498623754, 499507715, 176792.200
1, 499507716, 499574349, 1903.800
