1,1,1842861,27718288.21069523
2,1842862,7894720,619504785.2116601
3,7894721,19787452,1304127336.9794662
4,19787453,24028640,2004332809.35326
5,24028641,27376480,2362404652.385798
6,27376481,38098453,2683861760.917394
7,38098454,63136660,3184702916.829464
8,63136661,104964261,3401297511.12108
9,104964262,140486982,3006837396.161883
10,140486983,175996770,2698330081.058224
11,175996771,204499528,3324592809.536517
12,204499529,275679691,2760514845.7382426
13,275679692,419539262,2759344259.5163226
14,419539263,453627839,3527713965.042116
15,453627840,519425756,3245762289.120022
16,519425757,561909117,3731960297.9577394
17,561909118,672156517,3846825287.289697
18,672156518,711653587,4084445200.484393
19,711653588,735012932,3729543934.7568974
20,735012933,776199868,3871359522.4090304
21,776199869,847282749,3609516206.90968
22,847282750,893594792,3843089223.1679225
23,893594793,951537665,3884396391.9180713
24,951537666,1024649497,3644525686.027676
25,1024649498,1068936807,3859336631.5849543
26,1068936808,1101783156,3718347806.414528
27,1101783157,1204926530,3816215141.664698
28,1204926531,1288043789,3710986492.7732687
29,1288043790,1388539733,3755440465.396729
30,1388539734,1550488570,3668631835.878905
31,1550488571,1599621655,3623722389.844323
32,1599621656,1731439829,3837561630.4779153
33,1731439830,1749047556,3616213101.9637694
34,1749047557,1789458524,3392212457.7978435
35,1789458525,1805847500,3743461249.543457
36,1805847501,1850767395,3956537648.7619567
37,1850767396,1917512151,4059505931.6554046
38,1917512152,1929890880,3855013887.813675
39,1929890881,1966737294,3556977681.5265384
40,1966737295,2151915276,3766538792.0409336
41,2151915277,2154630874,3362543835.3538647
