15,1.0,1202795.5,2941267.463526068
16,1202796.5,7534005.25,884613348.076746
10,7534006.25,24726189.75,984117373.4137756
17,24726190.75,51986996.75,139571185.7032857
1,51986997.75,71244507.25,3452784640.556049
12,71244508.25,109639054.5,3765868613.9089994
9,109639055.5,128474582.0,3513295315.499915
12,128474583.0,147722295.25,3765868613.9089994
6,147722296.25,206226501.0,3847622631.9609103
12,206226502.0,225646033.5,3765868613.9089994
1,225646034.5,282734296.75,3452784640.556049
12,282734297.75,301954112.5,3765868613.9089994
6,301954113.5,321445994.5,3847622631.9609103
12,321445995.5,399874896.5,3765868613.9089994
6,399874897.5,458715602.0,3847622631.9609103
12,458715603.0,477200632.5,3765868613.9089994
4,477200633.5,491625217.75,1349838696.1073833
0,491625218.75,499694237.0,1104521.3820628605
