19,1.0,2352207.0,288829306.27969444
5,2352208.0,12561518.25,1156991700.8343532
3,12561519.25,70187560.75,3465095078.0404263
18,70187561.75,109385524.25,3860447797.5876875
3,109385525.25,147295922.25,3465095078.0404263
18,147295923.25,245409939.25,3860447797.5876875
3,245409940.25,263947831.75,3465095078.0404263
18,263947832.75,283412377.25,3860447797.5876875
3,283412378.25,301706521.75,3465095078.0404263
18,301706522.75,475286898.0,3860447797.5876875
13,475286899.0,489740963.5,2126306285.7421544
11,489740964.5,495564946.75,5864693.025313556
0,495564947.75,498895051.0,1104521.3820628605
14,498895052.0,499573036.5,170621453.11845773
0,499573037.5,499526493.0,1104521.3820628605
