4, 1, 2132489, 426497.600
17, 2132490, 10439054, 1661312.800
7, 10439055, 106836723, 3855906.720
11, 106836724, 125396303, 3711915.800
7, 125396304, 202804704, 3870420.000
11, 202804705, 222323854, 3903829.800
7, 222323855, 241767190, 3888667.000
11, 241767191, 260499805, 3746522.800
7, 260499806, 298707096, 3820729.000
11, 298707097, 337650485, 3894338.800
7, 337650486, 357245747, 3919052.200
11, 357245748, 376828567, 3916563.800
7, 376828568, 435548737, 3914677.933
11, 435548738, 474665333, 3911659.500
7, 474665334, 490638002, 3194533.600
6, 490638003, 496319899, 1136379.200
1, 496319900, 498576510, 1484.612
5, 498576511, 499471171, 178932.000
1, 499471172, 499543902, 1818.250
