1,1,27010212,2297377470.1983447
2,27010213,32216081,2749721124.050867
3,32216082,40772535,3212465504.571953
4,40772536,82367885,4322101586.724189
5,82367886,87639535,5184572738.715935
6,87639536,130735974,5741604900.53743
7,130735975,174173806,6523772030.266087
8,174173807,199438098,5185251626.881165
9,199438099,208734307,4600140047.067933
10,208734308,277080131,4301454871.256727
11,277080132,319389826,4151385525.97242
12,319389827,386408974,3819185934.94682
13,386408975,393796063,2144245238.7038367
14,393796064,396220663,1689007601.9195185
15,396220664,397482800,1391733110.4545453
16,397482801,461840705,1042087798.824936
17,461840706,488978060,1388839368.2181444
18,488978061,499177425,1564510544.4508543
19,499177426,523002767,2635041838.60823
20,523002768,532698463,3555741981.8711395
21,532698464,540197378,4105799339.666934
22,540197379,548038323,4576571075.314608
23,548038324,689464344,5301037617.061463
24,689464345,1267876036,4624890945.186492
25,1267876037,1275868115,3134189089.2305646
26,1275868116,1279118130,2464835271.698764
27,1279118131,1281180699,2088361228.0141566
28,1281180700,1318608499,1786980335.8792467
29,1318608500,1325811868,2214531153.3122964
30,1325811869,1333736834,2693664314.8080707
31,1333736835,1346988599,3272332111.79584
32,1346988600,1369867575,4718222414.478088
33,1369867576,1486931201,5821753434.899901
34,1486931202,1630930059,5973179558.481214
35,1630930060,2009499091,5541113145.205607
36,2009499092,2016422948,3917088886.435797
37,2016422949,2020364508,3078742751.1805024
38,2020364509,2022560357,2517777719.1147494
39,2022560358,2024762649,2060483259.3020422
40,2024762650,2057583084,1657848469.7940772
41,2057583085,2057591047,1243681203.9388156
