2,1.0,2456817.25,402656963.68940234
10,2456818.25,11801984.0,984117373.4137756
1,11801985.0,67839254.75,3452784640.556049
6,67839255.75,107067216.75,3847622631.9609103
1,107067217.75,144889761.5,3452784640.556049
6,144889762.5,164624326.25,3847622631.9609103
18,164624327.25,184145427.75,3860447797.5876875
6,184145428.75,223350059.5,3847622631.9609103
18,223350060.5,242938217.75,3860447797.5876875
1,242938218.75,261543079.75,3452784640.556049
6,261543080.75,280915114.0,3847622631.9609103
1,280915115.0,299972315.0,3452784640.556049
6,299972316.0,476582603.25,3847622631.9609103
13,476582604.25,491782978.25,2126306285.7421544
11,491782979.25,496617325.0,5864693.025313556
0,496617326.0,499566956.0,1104521.3820628605
