1,1,26330149,2295722637.539304
2,26330150,32770642,2688090299.767211
3,32770643,46026186,3319170140.352034
4,46026187,61221566,5036190107.504506
5,61221567,81756061,4521970104.804545
6,81756062,86790936,5111716583.951959
7,86790937,111182628,5625524137.0946865
8,111182629,176875618,5902141898.746605
9,176875619,198059680,5247464944.963239
10,198059681,209405212,4465184244.751286
11,209405213,285929938,3810239069.4407945
12,285929939,386456912,3574114788.08907
13,386456913,395437313,2983137105.078389
14,395437314,402844469,2319098847.995627
15,402844470,447900235,1932657949.4217987
16,447900236,463963705,1383124526.9040363
17,463963706,491843372,1631867910.1274657
18,491843373,509466273,1797534599.1346283
19,509466274,529360671,3143071357.8082547
20,529360672,542473887,4256323033.0525446
21,542473888,550579209,4838229915.992294
22,550579210,829572326,5381537039.480552
23,829572327,1265495651,5113087803.059695
24,1265495652,1269377285,4497792992.849794
25,1269377286,1274125308,3532709820.1111875
26,1274125309,1281033786,2363887434.198541
27,1281033787,1319610337,1842991801.6243207
28,1319610338,1329499037,2300229636.3305326
29,1329499038,1337459723,3162049266.827369
30,1337459724,1354258203,3994659620.769591
31,1354258204,1362676870,4708037333.443293
32,1362676871,1372031256,5297035305.986538
33,1372031257,1775005577,5863573508.487071
34,1775005578,2008938945,5959188818.298313
35,2008938946,2012736840,5321837987.163765
36,2012736841,2018122881,4425708327.080307
37,2018122882,2022058935,3616734224.4570723
38,2022058936,2024565083,3157632507.63581
39,2024565084,2028840837,2520959303.396836
40,2028840838,2057032878,1895627073.8246229
41,2057032879,2057503246,1264892057.2948775
