1,1,2126898,27759941.42832433
2,2126899,8482803,412748005.38358647
3,8482804,22123186,1575241995.4851394
4,22123187,26553422,2175964972.880341
5,26553423,39127920,2610073885.7317896
6,39127921,63017479,3137561916.451146
7,63017480,111660601,3448671282.191113
8,111660602,141970029,3366283491.614167
9,141970030,278268269,3114759338.419526
10,278268270,302626355,3365740276.3537965
11,302626356,411623215,3171037876.1253347
12,411623216,421833205,3582010986.327958
13,421833206,452264097,3913445247.443105
14,452264098,520235753,3671302643.811156
15,520235754,562023694,3913545521.821048
16,562023695,676251336,3755022491.6442056
17,676251337,704083988,4016256585.606441
18,704083989,802423010,3670087756.118995
19,802423011,853135263,3533083328.186868
20,853135264,946648689,3839281061.3686223
21,946648690,975383901,3712401305.7983246
22,975383902,1009638256,3575187227.6187487
23,1009638257,1103630393,3668833725.387359
24,1103630394,1142573764,3933383193.393945
25,1142573765,1164744175,3781641497.607341
26,1164744176,1205161751,3910507282.401896
27,1205161752,1248028626,3742348392.466469
28,1248028627,1282379420,3593479613.41664
29,1282379421,1413303177,3180473332.164609
30,1413303178,1438800088,3062092857.1632686
31,1438800089,1480130309,3526559993.609282
32,1480130310,1560307190,3271030623.651824
33,1560307191,1601186925,3137422431.2972026
34,1601186926,1730915936,3778291406.1744566
35,1730915937,1749863814,3537717414.7638216
36,1749863815,1790523988,3377680829.158785
37,1790523989,1811245128,3660252923.919857
38,1811245129,1929025807,3844706605.225133
39,1929025808,1968465442,3372157758.182308
40,1968465443,2152575508,3647878997.528222
41,2152575509,2153833398,3307838745.9994984
