2,1.0,876825.69,184556154.79135928
6,876826.69,12508612.979999999,1904455364.8896646
2,12508613.979999999,15041772.36,184556154.79135928
3,15041773.36,28269441.45,1303702591.4762304
4,28269442.45,43576514.65,1925740734.2236693
5,43576515.65,475858376.7900001,3926096625.0524096
1,475858377.7900001,655737442.9700001,4447384202.25661
5,655737443.9700001,736660127.6900002,3926096625.0524096
1,736660128.6900002,2661599687.16,4447384202.25661
0,2661599688.16,2694136997.66,3888504968.7021422
4,2694136998.66,2718479521.98,1925740734.2236693
2,2718479522.98,2721163249.190859,184556154.79135928
