1,1,25832366,2296088021.0364394
2,25832367,31129397,2638478154.887653
3,31129398,36846886,3133575042.3419213
4,36846887,44048454,3808458732.1475005
5,44048455,59899994,5554350614.201682
6,59899995,82491186,3896049623.3640924
7,82491187,90308317,5449678361.500245
8,90308318,126219162,5547058465.805694
9,126219163,175787298,5974638937.543395
10,175787299,192570382,5666950409.846884
11,192570383,207277643,4678035704.072815
12,207277644,265758756,4292264199.0801725
13,265758757,327760953,4125075225.6373706
14,327760954,387696217,3747738881.439055
15,387696218,396279480,2925593159.0255346
16,396279481,402616093,2324383615.1576457
17,402616094,447909912,1861271204.0545352
18,447909913,486297638,1322511724.0004547
19,486297639,504471447,1610489544.1856806
20,504471448,520693296,2735254478.8419905
21,520693297,535807541,3749437580.201252
22,535807542,544011022,4347949907.111849
23,544011023,550288663,4885795768.79784
24,550288664,723072423,5371994287.107529
25,723072424,1264907488,5240423418.970487
26,1264907489,1268587535,4623852941.677726
27,1268587536,1275820730,3254416816.3907785
28,1275820731,1281655746,2221646852.0502143
29,1281655747,1320399294,1850435003.1695817
30,1320399295,1330173886,2308123122.5056586
31,1330173887,1339967079,3034934415.731209
32,1339967080,1354036386,3688704084.35826
33,1354036387,1370402124,4925762542.429173
34,1370402125,1633341841,5957900549.614252
35,1633341842,2008247574,5795770242.570419
36,2008247575,2010880228,5203631933.6823635
37,2010880229,2014978075,4319519755.458418
38,2014978076,2021065247,2973515870.50303
39,2021065248,2025622680,2058957581.0938025
40,2025622681,2057524300,1741260811.0088582
41,2057524301,2057531615,1266193765.222146
