19,1.0,1991933.5,288829306.27969444
5,1991934.5,10785037.5,1156991700.8343532
18,10785038.5,29656760.75,3860447797.5876875
3,29656761.75,68144736.5,3465095078.0404263
18,68144737.5,107318339.75,3860447797.5876875
3,107318340.75,145338583.75,3465095078.0404263
18,145338584.75,165021228.25,3860447797.5876875
3,165021229.25,184532810.75,3465095078.0404263
18,184532811.75,243410622.75,3860447797.5876875
3,243410623.75,300522811.25,3465095078.0404263
18,300522812.25,477951835.5,3860447797.5876875
13,477951836.5,491959573.25,2126306285.7421544
11,491959574.25,496316398.25,5864693.025313556
0,496316399.25,499588423.0,1104521.3820628605
