2,1.0,759166.18,184556154.79135928
6,759167.18,12729627.77,1904455364.8896646
2,12729628.77,14544001.04,184556154.79135928
3,14544002.04,27857599.0,1303702591.4762304
4,27857600.0,42828362.82,1925740734.2236693
5,42828363.82,474649787.77,3926096625.0524096
1,474649788.77,655495330.24,4447384202.25661
5,655495331.24,735950589.51,3926096625.0524096
1,735950590.51,2660801313.299999,4447384202.25661
0,2660801314.299999,2693683871.069999,3888504968.7021422
6,2693683872.069999,2722356002.9099994,1904455364.8896646
2,2722356003.9099994,2722360171.874285,184556154.79135928
