19,1.0,2960814.25,288829306.27969444
5,2960815.25,13881233.75,1156991700.8343532
3,13881234.75,71707881.25,3465095078.0404263
18,71707882.25,110869906.25,3860447797.5876875
3,110869907.25,149158999.25,3465095078.0404263
18,149159000.25,168955296.25,3860447797.5876875
3,168955297.25,188435652.5,3465095078.0404263
18,188435653.5,227692824.5,3860447797.5876875
3,227692825.5,304685589.75,3465095078.0404263
18,304685590.75,462478461.25,3860447797.5876875
3,462478462.25,481434764.0,3465095078.0404263
4,481434765.0,493440814.0,1349838696.1073833
11,493440815.0,496107137.0,5864693.025313556
0,496107138.0,499660782.0,1104521.3820628605
