2,1.0,820845.94,184556154.79135928
6,820846.94,12564419.83,1904455364.8896646
2,12564420.83,14746340.59,184556154.79135928
3,14746341.59,27983274.42,1303702591.4762304
4,27983275.42,43117603.150000006,1925740734.2236693
5,43117604.150000006,475034742.65,3926096625.0524096
1,475034743.65,655375037.9499998,4447384202.25661
5,655375038.9499998,736091550.4999998,3926096625.0524096
1,736091551.4999998,2659915052.120001,4447384202.25661
0,2659915053.120001,2693020807.0300007,3888504968.7021422
4,2693020808.0300007,2717754789.1100006,1925740734.2236693
2,2717754790.1100006,2721806792.8211117,184556154.79135928
