1,1,27806908,2302976477.0315046
2,27806909,33927643,2784265749.7720237
3,33927644,40877923,3472446504.2664857
4,40877924,60216460,4742347663.712216
5,60216461,81336498,4499604334.683339
6,81336499,83749408,5049724088.902251
7,83749409,92273307,5264952344.637205
8,92273308,125541741,6022135708.553708
9,125541742,177121220,5958678546.381786
10,177121221,188190044,5661393739.890362
11,188190045,208450781,4700183171.788108
12,208450782,284917236,4196131046.517193
13,284917237,386719483,3830193746.740257
14,386719484,393381074,3249779394.5612326
15,393381075,402307933,2380022100.0834417
16,402307934,447907255,1898260398.174321
17,447907256,452568810,1532650277.526277
18,452568811,462140866,1184493707.6761234
19,462140867,498103889,1413629398.4069777
20,498103890,505774996,1797665450.9631224
21,505774997,519401998,2748075449.1635556
22,519401999,527483688,3326146581.7485843
23,527483689,536815828,3856798788.8932405
24,536815829,545183628,4400852570.653542
25,545183629,1264525559,5132941305.122135
26,1264525560,1268395416,4615335862.697657
27,1268395417,1274361553,3528104323.766345
28,1274361554,1277466171,2917528794.289616
29,1277466172,1280831985,2273542622.9651794
30,1280831986,1316583815,1839354072.5518885
31,1316583816,1325256069,2120380225.910341
32,1325256070,1337280715,2716674333.5242047
33,1337280716,1350234172,3592762511.021484
34,1350234173,1366807577,4861546250.535842
35,1366807578,2011687642,5340606747.881905
36,2011687643,2015542207,4255614611.020728
37,2015542208,2018507578,3526486298.560245
38,2018507579,2022137680,2967542403.6656885
39,2022137681,2025321346,2403479771.624507
40,2025321347,2057531666,1331092339.517077
41,2057531667,2057539036,1273311811.12697
