1,1,27109147,2285180358.5918508
2,27109148,34607076,2713262415.868997
3,34607077,42243197,3694604379.941807
4,42243198,60235918,5381605751.792876
5,60235919,80647973,4499950124.181507
6,80647974,86187879,5162502478.479253
7,86187880,94428961,5625656341.473248
8,94428962,140931485,5960470484.160635
9,140931486,174258975,6429538269.455286
10,174258976,187966957,5314160740.562114
11,187966958,208889554,4658629782.283676
12,208889555,275964111,4236213019.9869685
13,275964112,319095656,4090851934.657058
14,319095657,387058173,3757969210.0263505
15,387058174,390457835,2674266722.3188906
16,390457836,394005714,1759270594.3289793
17,394005715,396076266,1397522446.692428
18,396076267,460400018,897317543.9086258
19,460400019,501387972,1460965894.6376953
20,501387973,512228107,1843776649.3907824
21,512228108,529081929,2782352719.112519
22,529081930,543267308,4377698508.829945
23,543267309,550220215,4848355005.072352
24,550220216,1264954391,5216787458.065709
25,1264954392,1266844015,4867854850.663873
26,1266844016,1268972927,4350024159.250664
27,1268972928,1271974471,3662613292.604817
28,1271974472,1275457204,2791694817.865313
29,1275457205,1317709249,1573839030.265003
30,1317709250,1324512741,1915445436.6325498
31,1324512742,1334506885,2416043018.8298097
32,1334506886,1345358895,3442940035.824525
33,1345358896,1352213776,3916343482.9610624
34,1352213777,1372893304,5199120254.37114
35,1372893305,1459068368,5888761757.532336
36,1459068369,2008400215,5700293438.773012
37,2008400216,2010871186,4975831726.764114
38,2010871187,2017313364,3341472965.914849
39,2017313365,2019305561,2874538073.9289427
40,2019305562,2022246281,2142729839.1204467
41,2022246282,2057646870,1101093259.229542
