19,1.0,2311473.0,288829306.27969444
10,2311474.0,11120798.0,984117373.4137756
6,11120799.0,29846885.25,3847622631.9609103
1,29846886.25,64624736.25,3452784640.556049
6,64624737.25,103390621.5,3847622631.9609103
1,103390622.5,141452285.0,3452784640.556049
6,141452286.0,160950580.75,3847622631.9609103
1,160950581.75,180252993.0,3452784640.556049
6,180252994.0,238808117.5,3847622631.9609103
1,238808118.5,257624184.25,3452784640.556049
6,257624185.25,276853835.0,3847622631.9609103
1,276853836.0,295748727.5,3452784640.556049
6,295748728.5,452566674.25,3847622631.9609103
12,452566675.25,472173008.0,3765868613.9089994
13,472173009.0,488911252.75,2126306285.7421544
4,488911253.75,496487376.5,1349838696.1073833
0,496487377.5,499752153.0,1104521.3820628605
