1,1,2937969,27758998.62539237
2,2937970,7011444,321568552.8330948
3,7011445,23341524,1616633694.3367388
4,23341525,27376491,2265994774.439485
5,27376492,36857248,2673333248.999591
6,36857249,62584403,3090241793.050887
7,62584404,111798994,3499925064.267251
8,111798995,140672549,3365655966.2956347
9,140672550,276442101,3129211519.662717
10,276442102,412345988,3190041039.2722416
11,412345989,421455035,3565129406.4166493
12,421455036,454805322,3754964842.048075
13,454805323,487887634,3638441067.3332567
14,487887635,670259831,3556786208.705019
15,670259832,714883480,3777996254.2380095
16,714883481,733986924,3630590581.306194
17,733986925,775406557,3563139134.676061
18,775406558,851798977,3480084917.6222324
19,851798978,922396600,3754894226.847626
20,922396601,946033014,3776485022.1681776
21,946033015,1106144066,3590755741.3207808
22,1106144067,1142280203,3995460092.317369
23,1142280204,1164217919,3652816190.145427
24,1164217920,1204945406,3852659318.4656734
25,1204945407,1338096312,3598792637.247611
26,1338096313,1364715992,3833292357.233981
27,1364715993,1544214922,3481770244.991725
28,1544214923,1623093192,3487598364.301804
29,1623093193,1685052861,3590921688.320368
30,1685052862,1734188241,3575369562.512348
31,1734188242,1788126646,3371894091.2096434
32,1788126647,1812062984,3688769899.189256
33,1812062985,1927813573,3849210392.658763
34,1927813574,1966291490,3409857561.9118567
35,1966291491,2152361866,3663712082.992806
36,2152361867,2153193991,3250173274.04919
37,2153193992,2153567490,2728777835.894909
38,2153567491,2154214615,2228379638.2328224
39,2154214616,2154590646,1574305940.27963
40,2154590647,2154735384,904280280.9058248
41,2154735385,2154914995,419730922.56860936
