1,1,27310065,2303898079.7988873
2,27310066,33073174,2734918905.064356
3,33073175,42013777,3399106064.2163787
4,42013778,62979950,5228786446.323734
5,62979951,82433089,4460383652.144087
6,82433090,89417402,5089234749.417587
7,89417403,104144320,6149792158.986655
8,104144321,178077889,6426001311.180463
9,178077890,199049826,5196212912.484607
10,199049827,209383138,3624308359.2125487
11,209383139,267714731,3463797554.185611
12,267714732,306947725,3457333796.901691
13,306947726,387366154,3524646201.8853464
14,387366155,394464167,3062699517.219723
15,394464168,402905701,2288910311.293912
16,402905702,448012687,1796832900.4288042
17,448012688,463925765,1382056809.6658592
18,463925766,490061915,1628205989.3895254
19,490061916,505911920,1801812926.3471394
20,505911921,525598169,2664342033.5679426
21,525598170,542470788,3890834804.8035913
22,542470789,550546226,4869634674.016414
23,550546227,799464224,5269520637.79089
24,799464225,996921009,5475568169.033317
25,996921010,1266390984,4512938622.982781
26,1266390985,1270788081,4304901514.42764
27,1270788082,1274681250,3527117186.4794517
28,1274681251,1279935534,2713697547.1361613
29,1279935535,1318443668,1782924470.2312925
30,1318443669,1328470007,2245414496.4298515
31,1328470008,1348472221,3124103611.57446
32,1348472222,1363934345,4482549320.279741
33,1363934346,1374681123,5469528804.149426
34,1374681124,1801199743,5397963327.339678
35,1801199744,2010812602,5936000940.570847
36,2010812603,2016551650,5198870946.098666
37,2016551651,2020071114,4680463125.418186
38,2020071115,2024518565,3993547903.882865
39,2024518566,2029541799,2479359279.884079
40,2029541800,2057315368,1975623409.0932517
41,2057315369,2057493597,1307293828.2188234
