1,1,27103189,2305663983.8297434
2,27103190,31815549,2696271809.3263674
3,31815550,37862785,3170947159.6441107
4,37862786,61971653,5402472935.053444
5,61971654,83264491,3926009100.868776
6,83264492,87446361,5215573571.540195
7,87446362,93466405,5494785332.646973
8,93466406,125709542,6253927786.111477
9,125709543,173361855,6604277801.599683
10,173361856,199745417,5191790071.866338
11,199745418,208927115,4629118120.08436
12,208927116,288172181,4222004690.0544705
13,288172182,386590741,3894678543.0521946
14,386590742,398019534,2796178390.4058127
15,398019535,403426820,2254098894.2711062
16,403426821,447913918,1798214953.9265769
17,447913919,463422791,1380568842.3512921
18,463422792,491679436,1533536454.699023
19,491679437,509516869,1816074281.6330934
20,509516870,534590105,3364885499.1918
21,534590106,545916546,4405078802.486926
22,545916547,553593827,5132533170.831681
23,553593828,816990001,5615640177.050292
24,816990002,1007929547,5525692184.958448
25,1007929548,1265007726,5210320089.648894
26,1265007727,1269396114,4535522234.618136
27,1269396115,1273485398,3825686610.0485764
28,1273485399,1278211665,3017061565.1851945
29,1278211666,1318482290,1904023821.0411289
30,1318482291,1331942992,2240397537.900474
31,1331942993,1353043793,3953527796.4249578
32,1353043794,1364544747,4780976611.0995
33,1364544748,1375085956,5561177199.652035
34,1375085957,1823736502,6188474469.158141
35,1823736503,2010024418,5958153905.437551
36,2010024419,2015920587,5293738982.73563
37,2015920588,2019937277,4769658407.361546
38,2019937278,2025455187,3998993065.6285353
39,2025455188,2032707954,2604669720.450191
40,2032707955,2057384341,1970468808.9143326
41,2057384342,2057472376,1322686444.68121
