16, 1, 4481500, 896299.800
10, 4481501, 18812781, 2866256.000
7, 18812782, 115789818, 3879081.440
2, 115789819, 134313247, 3704685.600
7, 134313248, 269609507, 3865607.400
5, 269609508, 271557266, 389551.600
7, 271557267, 310195641, 3863837.400
11, 310195642, 369148000, 3930157.200
7, 369148001, 388874155, 3945230.800
11, 388874156, 408465930, 3918354.800
7, 408465931, 447769174, 3930324.300
11, 447769175, 485297531, 3752835.600
12, 485297532, 495807601, 2102013.800
1, 495807602, 499020777, 2107.000
5, 499020778, 499926690, 181182.400
1, 499926691, 499995246, 1958.714
