2,1.0,2868425.75,402656963.68940234
10,2868426.75,13360893.5,984117373.4137756
1,13360894.5,70272536.25,3452784640.556049
6,70272537.25,109315768.5,3847622631.9609103
1,109315769.5,147021523.25,3452784640.556049
6,147021524.25,166667154.75,3847622631.9609103
1,166667155.75,186097516.75,3452784640.556049
6,186097517.75,244666122.25,3847622631.9609103
1,244666123.25,297183607.25,3452784640.556049
6,297183608.25,453934488.5,3847622631.9609103
12,453934489.5,473520231.75,3765868613.9089994
1,473520232.75,488988881.25,3452784640.556049
4,488988882.25,496075107.5,1349838696.1073833
0,496075108.5,499791369.0,1104521.3820628605
