1,1,25957259,2298922179.6572
2,25957260,30163464,2644536291.975475
3,30163465,34993335,2999735275.4376035
4,34993336,41689938,3608278190.0612483
5,41689939,83427298,4622566814.508427
6,83427299,87242788,5095654623.969782
7,87242789,138677178,5513870775.695132
8,138677179,176787412,6443949981.733887
9,176787413,197853183,5260153335.963406
10,197853184,208844443,4630056813.562428
11,208844444,277883156,4242368509.467417
12,277883157,316819700,4160642067.2713857
13,316819701,388168073,3744189065.0112796
14,388168074,397773565,2763465629.0716443
15,397773566,402382092,2292744817.2959824
16,402382093,447894556,1929462408.6041858
17,447894557,487704646,1201074838.9083505
18,487704647,503991369,1558821129.0902092
19,503991370,520664135,2430464135.145627
20,520664136,530928079,3403850124.0932283
21,530928080,537391250,4001548888.6767983
22,537391251,546123287,4434326026.484883
23,546123288,742066839,5285582339.664369
24,742066840,1267769006,4748888971.481235
25,1267769007,1275307634,3383046849.16653
26,1275307635,1279181920,2617125963.4029303
27,1279181921,1281618937,2179982946.3902473
28,1281618938,1317297517,1853811703.7224333
29,1317297518,1323118617,2168608830.6825747
30,1323118618,1330725343,2568317012.057593
31,1330725344,1345350556,3049816833.8219724
32,1345350557,1367611859,4389072318.303366
33,1367611860,1622771909,5675125173.840255
34,1622771910,2007762677,5724436555.751911
35,2007762678,2010003177,5344083986.267265
36,2010003178,2015599341,4159073820.151394
37,2015599342,2020682523,3247263670.506562
38,2020682524,2023470697,2530191275.7692065
39,2023470698,2025597450,1999076974.3346655
40,2025597451,2057524742,1809308267.7705486
41,2057524743,2057531876,1282376400.0644646
