2,1.0,790433.31,184556154.79135928
6,790434.31,12697847.93,1904455364.8896646
2,12697848.93,15173561.28,184556154.79135928
3,15173562.28,28406613.439999998,1303702591.4762304
4,28406614.439999998,43641478.67,1925740734.2236693
5,43641479.67,475851688.73,3926096625.0524096
1,475851689.73,656008118.74,4447384202.25661
5,656008119.74,736814722.22,3926096625.0524096
1,736814723.22,2661973197.6300006,4447384202.25661
0,2661973198.6300006,2694392843.8200006,3888504968.7021422
4,2694392844.8200006,2718900858.4200006,1925740734.2236693
2,2718900859.4200006,2721564172.7442865,184556154.79135928
