2,1.0,2442620.5,402656963.68940234
10,2442621.5,10655469.0,984117373.4137756
12,10655470.0,29119373.0,3765868613.9089994
9,29119374.0,46715360.5,3513295315.499915
12,46715361.5,85307259.0,3765868613.9089994
9,85307260.0,104239903.25,3513295315.499915
12,104239904.25,239743410.75,3765868613.9089994
1,239743411.75,277593358.0,3452784640.556049
12,277593359.0,472986603.75,3765868613.9089994
1,472986604.75,488572469.5,3452784640.556049
4,488572470.5,495681053.75,1349838696.1073833
0,495681054.75,499279575.0,1104521.3820628605
