0,1,150719831.13,2967176654.3650727
2,150719832.13,176128616.43,2644991375.7880425
6,176128617.43,216244644.48000002,2131834795.7711167
2,216244645.48000002,922770109.5899999,2644991375.7880425
4,922770110.5899999,3769065967.7300005,2241666767.922257
6,3769065968.7300005,3783298015.4200006,2131834795.7711167
8,3783298016.4200006,3814348241.1500006,498751948.10867727
1,3814348242.1500006,3901454351.8187895,1404728713.4590423
6,3901454352.8187895,3928435539.2000604,2131834795.7711167
10,3928435540.2000604,3952737002.4402037,797661017.4990699
8,3952737003.4402037,3984585685.5305047,498751948.10867727
1,3984585686.5305047,4044294819.6228333,1404728713.4590423
6,4044294820.6228333,4056836849.7766795,2131834795.7711167
10,4056836850.7766795,4067327137.5266795,797661017.4990699
1,4067327138.5266795,4078384015.3838224,1404728713.4590423
10,4078384016.3838224,4089741305.8123937,797661017.4990699
1,4089741306.8123937,4113988788.50287,1404728713.4590423
10,4113988789.50287,5180767090.60287,797661017.4990699
6,5180767091.60287,5206041088.60287,2131834795.7711167
10,5206041089.60287,5217959843.60287,797661017.4990699
8,5217959844.60287,5235344453.10287,498751948.10867727
6,5235344454.10287,5244985838.60287,2131834795.7711167
1,5244985839.60287,5276722762.60287,1404728713.4590423
6,5276722763.60287,5287890846.10287,2131834795.7711167
10,5287890847.10287,5811219486.10287,797661017.4990699
6,5811219487.10287,5844869856.10287,2131834795.7711167
10,5844869857.10287,5859335807.10287,797661017.4990699
8,5859335808.10287,5877890292.10287,498751948.10867727
1,5877890293.10287,5925855081.10287,1404728713.4590423
6,5925855082.10287,5942788227.10287,2131834795.7711167
9,5942788228.10287,5945306282.10287,691711520.5731261
