4, 1, 2462290, 492457.800
8, 2462291, 12692335, 2046008.800
3, 12692336, 109464890, 3870902.160
7, 109464891, 128118930, 3730807.800
3, 128118931, 205841138, 3886110.350
7, 205841139, 225408058, 3913383.800
3, 225408059, 245006830, 3919754.200
7, 245006831, 263805699, 3759773.600
3, 263805700, 341464012, 3882915.600
7, 341464013, 361181622, 3943521.800
3, 361181623, 459806927, 3945012.160
7, 459806928, 479494710, 3937556.400
19, 479494711, 492459609, 2592979.600
6, 492459610, 496308224, 769722.800
1, 496308225, 498585520, 1483.580
5, 498585521, 499459633, 174822.400
1, 499459634, 499526132, 1899.943
