2,1.0,894698.36,184556154.79135928
6,894699.36,12592270.649999999,1904455364.8896646
2,12592271.649999999,15091948.79,184556154.79135928
3,15091949.79,28268866.27,1303702591.4762304
4,28268867.27,43555657.629999995,1925740734.2236693
5,43555658.629999995,475831671.7099999,3926096625.0524096
1,475831672.7099999,655803427.7299999,4447384202.25661
5,655803428.7299999,736643422.1399999,3926096625.0524096
1,736643423.1399999,2660700186.1899996,4447384202.25661
0,2660700187.1899996,2693503297.2699995,3888504968.7021422
4,2693503298.2699995,2718167814.2599993,1925740734.2236693
2,2718167815.2599993,2721186597.0992303,184556154.79135928
