2,1.0,2822983.0,402656963.68940234
10,2822984.0,12297549.5,984117373.4137756
12,12297550.5,31039056.75,3765868613.9089994
1,31039057.75,49807469.75,3452784640.556049
9,49807470.75,69186811.5,3513295315.499915
12,69186812.5,107883166.5,3765868613.9089994
9,107883167.5,126423853.5,3513295315.499915
12,126423854.5,242721670.75,3765868613.9089994
1,242721671.75,280398460.5,3452784640.556049
12,280398461.5,475838657.0,3765868613.9089994
13,475838658.0,490521998.25,2126306285.7421544
11,490521999.25,496270933.5,5864693.025313556
0,496270934.5,499669816.0,1104521.3820628605
