2,1.0,3104491.0,402656963.68940234
5,3104492.0,14461459.75,1156991700.8343532
3,14461460.75,72241314.25,3465095078.0404263
18,72241315.25,111378830.0,3860447797.5876875
3,111378831.0,149330683.75,3465095078.0404263
18,149330684.75,169187185.25,3860447797.5876875
3,169187186.25,188653449.25,3465095078.0404263
18,188653450.25,247434198.0,3860447797.5876875
3,247434199.0,304563656.5,3465095078.0404263
18,304563657.5,481966519.25,3860447797.5876875
13,481966520.25,493571623.5,2126306285.7421544
11,493571624.5,496378115.75,5864693.025313556
0,496378116.75,498626756.25,1104521.3820628605
14,498626757.25,499303096.5,170621453.11845773
7,499303097.5,499533789.25,1220522.0349387422
0,499533790.25,499589430.0,1104521.3820628605
