1,1,2881928,27748552.67914355
2,2881929,7345712,362823441.5544498
3,7345713,18900934,1451476697.258169
4,18900935,22788051,1860217651.2200468
5,22788052,26698051,2228435231.565187
6,26698052,37584776,2620741989.898453
7,37584777,62929534,3142338955.826452
8,62929535,111076020,3488002240.9703374
9,111076021,142173123,3379511869.0244718
10,142173124,277868395,3078992933.2228646
11,277868396,302725412,3370077283.332535
12,302725413,412666290,3158265473.116007
13,412666291,430542051,3558173056.8710794
14,430542052,453293418,3859722319.9496574
15,453293419,519927439,3647877989.18396
16,519927440,563319564,3866123209.378607
17,563319565,675596796,3781576479.3963127
18,675596797,709258911,4049769981.2131486
19,709258912,802866447,3698968612.870191
20,802866448,855894250,3478821005.875053
21,855894251,949089021,3800321929.111054
22,949089022,971803225,3740853363.602087
23,971803226,1010296176,3553811727.054692
24,1010296177,1100860647,3665805710.170168
25,1100860648,1141311613,3863232536.7185855
26,1141311614,1163743318,3762416783.795097
27,1163743319,1205194539,3923162656.901144
28,1205194540,1286929575,3602933177.9522905
29,1286929576,1380740459,3684688593.7245097
30,1380740460,1547540174,3618662456.27784
31,1547540175,1601635198,3534532324.5540648
32,1601635199,1728517555,3809324593.537031
33,1728517556,1750833993,3546346368.840951
34,1750833994,1793333877,3370216392.9898047
35,1793333878,1820345821,3772896558.255535
36,1820345822,1928595718,3897693853.643802
37,1928595719,1967379991,3445484012.601408
38,1967379992,2152640987,3437617999.1360373
39,2152640988,2154243284,2793366775.849087
40,2154243285,2154799191,2247419214.2248077
41,2154799192,2154936594,1868869419.8753788
