2,1.0,936429.77,184556154.79135928
6,936430.77,12489468.6,1904455364.8896646
2,12489469.6,15323311.05,184556154.79135928
3,15323312.05,28348671.96,1303702591.4762304
4,28348672.96,43478169.25,1925740734.2236693
5,43478170.25,475501872.62000006,3926096625.0524096
1,475501873.62000006,655455420.47,4447384202.25661
5,655455421.47,736281370.1500001,3926096625.0524096
1,736281371.1500001,2661896829.2400002,4447384202.25661
0,2661896830.2400002,2694321256.8300004,3888504968.7021422
4,2694321257.8300004,2718841023.4100003,1925740734.2236693
2,2718841024.4100003,2721429983.11,184556154.79135928
