2,1.0,3692452.0,402656963.68940234
5,3692453.0,15087574.75,1156991700.8343532
18,15087575.75,31527171.25,3860447797.5876875
3,31527172.25,67905116.0,3465095078.0404263
18,67905117.0,106977977.75,3860447797.5876875
3,106977978.75,145398041.25,3465095078.0404263
18,145398042.25,164966658.25,3860447797.5876875
3,164966659.25,184247070.5,3465095078.0404263
18,184247071.5,243229083.75,3860447797.5876875
3,243229084.75,262374467.75,3465095078.0404263
18,262374468.75,281837081.5,3860447797.5876875
3,281837082.5,300751449.25,3465095078.0404263
18,300751450.25,458351714.25,3860447797.5876875
3,458351715.25,477333001.25,3465095078.0404263
4,477333002.25,490295008.25,1349838696.1073833
11,490295009.25,496431579.5,5864693.025313556
0,496431580.5,514633976.0,1104521.3820628605
