1,1,26469647,2306987416.007842
2,26469648,31200889,2653612709.9343123
3,31200890,41711078,3130122661.9508386
4,41711079,61291854,5219149056.463668
5,61291855,82709155,4189005703.44044
6,82709156,88458049,5205555373.878122
7,88458050,127622322,5703475392.840297
8,127622323,174139674,6549140077.551811
9,174139675,196329508,5369620715.814882
10,196329509,208775481,4647262379.980779
11,208775482,286233688,4145725725.32752
12,286233689,386571000,3844423051.951621
13,386571001,396249983,2938644965.699977
14,396249984,402767427,2271354267.6531477
15,402767428,447896865,1840644632.5870697
16,447896866,465176529,1378087845.8735533
17,465176530,490463473,1372642067.1038215
18,490463474,504650374,1663160919.869876
19,504650375,524423637,3082584535.9931126
20,524423638,542564906,4133479922.8706837
21,542564907,550590803,4858180483.573631
22,550590804,791842897,4920654932.875995
23,791842898,986230754,4705011033.798737
24,986230755,1266102281,5088905820.5912
25,1266102282,1269967881,4423868155.225678
26,1269967882,1273327215,3826261382.340067
27,1273327216,1277659450,3137577600.556213
28,1277659451,1282293738,2207097261.431323
29,1282293739,1324737362,1860676813.2086983
30,1324737363,1344621870,3153112051.7768164
31,1344621871,1357803351,4225073228.6602125
32,1357803352,1366371191,5069939193.2925005
33,1366371192,1373612848,5602227289.439432
34,1373612849,1773778493,6072291274.379495
35,1773778494,2008615454,6005128423.107286
36,2008615455,2012910821,5535088835.827553
37,2012910822,2019142179,4644497020.213052
38,2019142180,2026815192,3249907555.6410627
39,2026815193,2029809008,2691572830.3939185
40,2029809009,2040464981,2035679567.3111467
41,2040464982,2057496224,1300541103.9132943
