2,1.0,907958.37,184556154.79135928
6,907959.37,12475200.85,1904455364.8896646
2,12475201.85,14397355.09,184556154.79135928
3,14397356.09,27633659.36,1303702591.4762304
4,27633660.36,42907007.84,1925740734.2236693
5,42907008.84,474816794.03000003,3926096625.0524096
1,474816795.03000003,655156701.49,4447384202.25661
5,655156702.49,735725907.3199999,3926096625.0524096
1,735725908.3199999,2660288584.55,4447384202.25661
0,2660288585.55,2693700130.32,3888504968.7021422
4,2693700131.32,2718306921.9300003,1925740734.2236693
2,2718306922.9300003,2721604989.886667,184556154.79135928
