16, 1, 4623773, 924754.400
10, 4623774, 19048601, 2884965.400
11, 19048602, 57173038, 3812443.600
7, 57173039, 76664634, 3898319.000
11, 76664635, 96121465, 3891366.000
2, 96121466, 114653237, 3706354.200
11, 114653238, 133466177, 3762587.800
7, 133466178, 152845920, 3875948.400
11, 152845921, 172434654, 3917746.600
7, 172434655, 191969742, 3907017.400
11, 191969743, 230816917, 3884717.400
7, 230816918, 268638786, 3782186.800
11, 268638787, 365591064, 3878091.080
7, 365591065, 385233675, 3928522.000
11, 385233676, 404732907, 3899846.200
7, 404732908, 424406127, 3934643.800
11, 424406128, 483140275, 3915609.800
12, 483140276, 493990285, 2170001.800
5, 493990286, 496323056, 466554.000
1, 496323057, 498597290, 1481.585
5, 498597291, 499496560, 179853.800
1, 499496561, 499569870, 1832.725
