19,1.0,1769022.0,288829306.27969444
10,1769023.0,9028399.0,984117373.4137756
6,9028400.0,27469096.5,3847622631.9609103
1,27469097.5,45530860.75,3452784640.556049
17,45530861.75,61040797.75,139571185.7032857
6,61040798.75,99955288.25,3847622631.9609103
1,99955289.25,137524302.25,3452784640.556049
6,137524303.25,235044693.0,3847622631.9609103
1,235044694.0,291687018.75,3452784640.556049
6,291687019.75,448411988.25,3847622631.9609103
12,448411989.25,467969273.0,3765868613.9089994
13,467969274.0,485104197.5,2126306285.7421544
11,485104198.5,494767950.25,5864693.025313556
0,494767951.25,499606335.0,1104521.3820628605
