1,1,287036,27756093.535358083
2,287037,6892525,363313225.5198208
3,6892526,18292815,1494943815.170354
4,18292816,23341189,1907769066.7887475
5,23341190,28081544,2318567596.317263
6,28081545,52736199,2844302177.1994786
7,52736200,63831437,3270425268.910693
8,63831438,111177763,3513942767.911256
9,111177764,141898260,3291530883.365395
10,141898261,175796451,3110779650.646672
11,175796452,207181714,3263188103.534184
12,207181715,276422685,3077971289.472628
13,276422686,312462280,3340513711.7702327
14,312462281,417781332,3161476716.431504
15,417781333,452012401,3695012784.7013774
16,452012402,519762596,3622857037.673144
17,519762597,561288425,3849775257.9561896
18,561288426,676471243,3723267693.338876
19,676471244,710615073,3968868251.744949
20,710615074,807990995,3569172133.3691587
21,807990996,840748759,3433078093.7427464
22,840748760,967819209,3670669121.4714656
23,967819210,1023479514,3447115543.33512
24,1023479515,1102633377,3501515497.078005
25,1102633378,1203568588,3729577706.76596
26,1203568589,1286862237,3483515718.3415627
27,1286862238,1381137738,3500542862.79604
28,1381137739,1558866456,3378904277.607141
29,1558866457,1599488491,3499687192.655597
30,1599488492,1731838004,3689545894.531815
31,1731838005,1750139490,3512172893.2436748
32,1750139491,1788155263,3235116589.7701206
33,1788155264,1812642319,3635433351.156312
34,1812642320,1919081899,3706899848.590206
35,1919081900,1930571579,3726025430.5110273
36,1930571580,1967340009,3403003165.643402
37,1967340010,2152622438,3392111511.1785984
38,2152622439,2153157061,3308577250.032898
39,2153157062,2154270991,2792269936.401598
40,2154270992,2154634674,2503934445.9889445
41,2154634675,2154899195,1837560652.1275716
