1,1,2298881,27717018.117627066
2,2298882,9200483,390462870.0111777
3,9200484,19859858,1611802108.4033763
4,19859859,24005038,1993592662.771509
5,24005039,27639058,2336223748.658833
6,27639059,50094702,2715286034.5611205
7,50094703,62846256,3152361910.2393966
8,62846257,111721498,3500166236.150071
9,111721499,141918169,3291219483.136432
10,141918170,281480378,3088368858.0306644
11,281480379,303621210,3414935649.207453
12,303621211,411420568,3160139090.203282
13,411420569,422072925,3608655268.020814
14,422072926,452073804,3897643233.291085
15,452073805,519638152,3717437742.3946447
16,519638153,675025588,3771978390.417116
17,675025589,715553813,4000680082.7885737
18,715553814,802423006,3694780557.180991
19,802423007,854734138,3528459440.02799
20,854734139,941932156,3830370085.463457
21,941932157,968544798,3798968463.772521
22,968544799,1007627209,3585503928.068022
23,1007627210,1106323096,3708923843.286177
24,1106323097,1142825337,3956690753.84344
25,1142825338,1164122624,3794322698.47759
26,1164122625,1205577740,3828924116.108491
27,1205577741,1258045016,3690156910.41246
28,1258045017,1280470844,3515637225.833052
29,1280470845,1346180951,3713434855.936859
30,1346180952,1376231991,3908884995.59421
31,1376231992,1545946335,3640359992.403558
32,1545946336,1600806874,3544940987.5747795
33,1600806875,1684610190,3790979847.6784825
34,1684610191,1736667664,3754178858.934721
35,1736667665,1797571037,3360140896.0629983
36,1797571038,1820347086,3797299002.927823
37,1820347087,1928756198,3868840831.792804
38,1928756199,1967064911,3477770200.242321
39,1967064912,2152593148,3604782546.012421
40,2152593149,2154591904,2831600695.264127
41,2154591905,2154934889,2145128900.2376385
