1,1,27389598,1959392785.3532798
2,27389599,34031131,2758572960.275372
3,34031132,46303334,3431562715.904509
4,46303335,60981890,5427581531.830863
5,60981891,83436602,4380747195.632827
6,83436603,91177424,5185738551.33648
7,91177425,130418703,5601225379.402428
8,130418704,176567127,6243066214.757403
9,176567128,197580016,5303405640.311942
10,197580017,208245091,4638865044.503476
11,208245092,283769817,4248860454.126819
12,283769818,385657530,3605440952.39154
13,385657531,386907478,2611196591.5686464
14,386907479,387936742,1729998862.972026
15,387936743,388622585,1024534511.9937394
16,388622586,389177580,533742927.4186183
17,389177581,453349530,353821377.52347225
18,453349531,503159393,509818128.61592406
19,503159394,514444590,1035074764.0317292
20,514444591,526990738,2027971205.7867692
21,526990739,536862428,3140172975.7152557
22,536862429,545963480,3933916127.847507
23,545963481,1265044907,4579155834.594443
24,1265044908,1266506879,3392853521.860336
25,1266506880,1268000962,2288400795.8851986
26,1268000963,1269008559,1560002356.3964984
27,1269008560,1269852902,912204218.4434601
28,1269852903,1318231885,546145603.8182211
29,1318231886,1327022999,871862192.9892137
30,1327023000,1336172768,1641473715.1774735
31,1336172769,1350682245,2561921331.8253403
32,1350682246,1364808014,3736741109.180009
33,1364808015,1371075556,5127274347.247162
34,1371075557,1472025293,5769083079.148359
35,1472025294,2008141410,5670518744.639901
36,2008141411,2009177370,4938176414.285801
37,2009177371,2010466698,3782110693.803537
38,2010466699,2011576070,2774072825.3739557
39,2011576071,2012646299,1699385543.1828856
40,2012646300,2013686332,772869214.7817837
41,2013686333,2058375565,385517100.30351716
