2,1.0,1638879.7,359796050.72560173
1,1638880.7,53427085.379999995,2747059867.30665
0,53427086.379999995,137473209.29,3015258960.3124976
1,137473210.29,162278643.10999998,2747059867.30665
0,162278644.10999998,188120696.04,3015258960.3124976
1,188120697.04,238468306.54000002,2747059867.30665
0,238468307.54000002,2282462173.9270816,3015258960.3124976
5,2282462174.9270816,2300673697.727082,2287960760.696806
3,2300673698.727082,2322730961.0604153,3245341248.8817167
0,2322730962.0604153,2348995271.0604153,3015258960.3124976
3,2348995272.0604153,2374238572.5604153,3245341248.8817167
0,2374238573.5604153,2424471143.5604153,3015258960.3124976
3,2424471144.5604153,2504084178.5604153,3245341248.8817167
0,2504084179.5604153,2529448212.0604153,3015258960.3124976
3,2529448213.0604153,2634482421.5604153,3245341248.8817167
0,2634482422.5604153,2685720236.0604153,3015258960.3124976
3,2685720237.0604153,2766090533.0604153,3245341248.8817167
1,2766090534.0604153,2789893120.5604153,2747059867.30665
3,2789893121.5604153,2940296060.5604153,3245341248.8817167
5,2940296061.5604153,2966715873.5604153,2287960760.696806
