2,1.0,908117.36,184556154.79135928
6,908118.36,12543991.7,1904455364.8896646
2,12543992.7,14815495.27,184556154.79135928
3,14815496.27,28094910.72,1303702591.4762304
4,28094911.72,43315709.87,1925740734.2236693
5,43315710.87,475116836.96,3926096625.0524096
1,475116837.96,655229136.45,4447384202.25661
5,655229137.45,735906655.27,3926096625.0524096
1,735906656.27,2660591243.420001,4447384202.25661
0,2660591244.420001,2693602887.380001,3888504968.7021422
4,2693602888.380001,2718230736.780001,1925740734.2236693
2,2718230737.780001,2721443792.4623084,184556154.79135928
