1,1,28248649,2137651821.4616528
2,28248650,35491241,2824406396.610478
3,35491242,59574693,5708193044.53446
4,59574694,80926437,4613049402.05127
5,80926438,87315156,4813312291.497598
6,87315157,124681616,5597370587.105108
7,124681617,169733205,6380798043.503943
8,169733206,187687651,5794313575.893559
9,187687652,207013249,4702925754.799658
10,207013250,286617099,4171346308.9610953
11,286617100,384846916,3878791050.446834
12,384846917,388582296,2713209950.269944
13,388582297,392406648,1419395398.6009727
14,392406649,393815647,936249245.1916938
15,393815648,455533401,694154855.3028289
16,455533402,502247539,1085455313.6073506
17,502247540,510863051,1496548196.2340343
18,510863052,517275420,2108764256.3661237
19,517275421,529818601,2662011442.4653325
20,529818602,549476031,4557235961.516822
21,549476032,828973398,5296420513.691748
22,828973399,1265951782,4825813575.58289
23,1265951783,1268754535,3911675020.7349844
24,1268754536,1270560820,3203819399.2373414
25,1270560821,1272377448,2668075942.7226405
26,1272377449,1273917444,2026569211.8542857
27,1273917445,1318310890,1154299580.5131838
28,1318310891,1333977444,1818803501.9675605
29,1333977445,1343409959,2724282753.0581865
30,1343409960,1352259928,3518307607.944128
31,1352259929,1365763872,4149384032.841932
32,1365763873,1644437334,5980613791.029571
33,1644437335,2007843879,5843003539.124295
34,2007843880,2009529919,5450386529.287062
35,2009529920,2011087807,4751307005.470486
36,2011087808,2012619493,4151089845.994391
37,2012619494,2014184934,3624151458.600215
38,2014184935,2016111315,2804058567.2404127
39,2016111316,2018540102,1806466347.4273481
40,2018540103,2057748680,991354358.1793687
41,2057748681,2057755216,748356462.7350894
