14, 1, 3310334, 662066.600
15, 3310335, 9528254, 1243583.800
11, 9528255, 66977764, 3829967.267
7, 66977765, 86536433, 3911733.600
11, 86536434, 105937839, 3880281.000
2, 105937840, 124532434, 3718918.800
11, 124532435, 182386036, 3856906.733
7, 182386037, 201973781, 3917548.800
11, 201973782, 221452840, 3895811.600
7, 221452841, 240934318, 3896295.400
11, 240934319, 259636992, 3740534.600
7, 259636993, 279069015, 3886404.400
11, 279069016, 415552304, 3899522.514
7, 415552305, 435109380, 3911415.000
11, 435109381, 474302640, 3919325.900
7, 474302641, 490666305, 3272732.800
6, 490666306, 496561856, 1179110.000
1, 496561857, 498827055, 1480.522
5, 498827056, 499712732, 177135.200
1, 499712733, 499772092, 1978.633
