2,1.0,2911697.75,402656963.68940234
10,2911698.75,11718030.25,984117373.4137756
6,11718031.25,31050592.5,3847622631.9609103
1,31050593.5,69260065.25,3452784640.556049
6,69260066.25,108264170.0,3847622631.9609103
9,108264171.0,127110792.5,3513295315.499915
1,127110793.5,146095558.75,3452784640.556049
6,146095559.75,165621376.75,3847622631.9609103
1,165621377.75,184893010.0,3452784640.556049
6,184893011.0,243468625.0,3847622631.9609103
1,243468626.0,262292207.25,3452784640.556049
6,262292208.25,281505679.5,3847622631.9609103
1,281505680.5,300510899.75,3452784640.556049
6,300510900.75,437663741.0,3847622631.9609103
12,437663742.0,476708242.0,3765868613.9089994
13,476708243.0,491557361.75,2126306285.7421544
11,491557362.75,496398950.0,5864693.025313556
0,496398951.0,499530961.0,1104521.3820628605
