1,1,3117959,27774973.522008494
2,3117960,7841521,348772096.4372792
3,7841522,20773788,1488044700.6294694
4,20773789,24688375,2043645225.5678077
5,24688376,27749330,2416386286.741497
6,27749331,37835062,2627611752.1365423
7,37835063,62947505,3086423892.5878057
8,62947506,105192520,3502266286.805451
9,105192521,141321655,3385116530.777349
10,141321656,279599754,3115758712.5467343
11,279599755,302617394,3406106148.9649124
12,302617395,419890755,3198649583.847656
13,419890756,453982512,3856415541.201376
14,453982513,519496331,3698350034.890321
15,519496332,675503867,3746579938.191983
16,675503868,710646335,4021064166.360657
17,710646336,802426024,3674389856.0094166
18,802426025,852650389,3274879934.1817923
19,852650390,922315887,3407333736.3566675
20,922315888,935445754,4024938224.031786
21,935445755,976959136,3360100188.4286056
22,976959137,1011206574,3139737185.808989
23,1011206575,1101515012,3166527966.176412
24,1101515013,1141791289,3585870696.958906
25,1141791290,1163037679,3234332612.525325
26,1163037680,1204121875,3527600471.815931
27,1204121876,1248876395,3749301374.724109
28,1248876396,1281037455,3629412650.5163407
29,1281037456,1352776851,3702185850.9842
30,1352776852,1364972748,3983560831.478802
31,1364972749,1413984349,3753663160.420271
32,1413984350,1438493363,3569176694.168931
33,1438493364,1546664506,3629790705.6001935
34,1546664507,1600806677,3552112782.539659
35,1600806678,1729778219,3803536989.2822127
36,1729778220,1749828916,3595877416.547769
37,1749828917,1800290959,3363818970.5243287
38,1800290960,1927894205,3848118080.00679
39,1927894206,1965778647,3487436478.261734
40,1965778648,2152551956,3663614167.586477
41,2152551957,2154963611,3073789022.423613
