1,1,2900971,27788118.13149484
2,2900972,8325784,362322452.3265004
3,8325785,20024910,1580221284.5245776
4,20024911,23150691,1959224264.062821
5,23150692,27763523,2315005787.774922
6,27763524,49564787,2780855739.485072
7,49564788,62225177,3171458034.7230496
8,62225178,100844546,3478718962.5470853
9,100844547,142329152,3368775870.784528
10,142329153,176041726,3121516496.008551
11,176041727,206244433,3312063992.4477105
12,206244434,276018679,3131421546.4831324
13,276018680,413868533,3252731323.179147
14,413868534,427541044,3572192721.8394294
15,427541045,452400484,4001139556.362789
16,452400485,499346803,3725883990.589607
17,499346804,670914270,3809614837.341738
18,670914271,712324803,4065131011.5405097
19,712324804,736388787,3727315751.806508
20,736388788,775869883,3892643208.0824
21,775869884,854177027,3628276637.524582
22,854177028,922942577,3844998869.441983
23,922942578,936049435,4074193928.1106634
24,936049436,967630789,3871959787.492194
25,967630790,1025590057,3638867738.669948
26,1025590058,1068641218,3835270085.7452335
27,1068641219,1101511651,3694712358.434883
28,1101511652,1206388164,3815516020.610581
29,1206388165,1287596071,3690196177.012099
30,1287596072,1392961729,3764861939.118856
31,1392961730,1560300310,3662703122.728872
32,1560300311,1601769642,3598016121.567997
33,1601769643,1732338348,3837266801.860428
34,1732338349,1748967477,3666276384.6109366
35,1748967478,1793636243,3396062906.2096963
36,1793636244,1813726610,3808498383.937656
37,1813726611,1920162712,4001530051.435893
38,1920162713,1930492463,3815851785.57412
39,1930492464,1967039445,3517945157.322722
40,1967039446,2152552638,3216066379.7939987
41,2152552639,2154864614,3113348097.224972
