1,1,1570454,27768884.66847487
2,1570455,7375661,391827663.8885757
3,7375662,20419745,1486280171.4061584
4,20419746,24174114,2012140841.27084
5,24174115,27376512,2379547776.412512
6,27376513,37712059,2666823278.0278106
7,37712060,62690438,3162476048.699902
8,62690439,102332446,3506626268.9422164
9,102332447,142908648,3360392683.353647
10,142908649,173930532,3080609384.703907
11,173930533,205975944,3301199925.488476
12,205975945,278652962,3081160385.545353
13,278652963,302068722,3418554823.95241
14,302068723,412589725,3174665150.441081
15,412589726,422378940,3548630808.630862
16,422378941,453635597,3928678598.5381727
17,453635598,519047301,3698994820.000292
18,519047302,676133072,3784593482.404175
19,676133073,708000996,4029756537.1544175
20,708000997,736649339,3662507941.102164
21,736649340,775958101,3901605170.4724617
22,775958102,853842423,3574173897.4043665
23,853842424,921924532,3846578003.060367
24,921924533,947226632,3986780676.643792
25,947226633,1102636011,3605972242.855655
26,1102636012,1146640563,3953591775.597414
27,1146640564,1165337205,3807111988.462055
28,1165337206,1204500312,3918297904.139663
29,1204500313,1337775314,3717113701.5082927
30,1337775315,1380900805,3873109671.816664
31,1380900806,1547579448,3650143453.792193
32,1547579449,1601364438,3597746785.9712925
33,1601364439,1684428927,3841835150.828584
34,1684428928,1736432009,3764460968.860633
35,1736432010,1789860095,3385160451.3590527
36,1789860096,1805630146,3682096911.449396
37,1805630147,1920167848,3882697594.2759175
38,1920167849,1929916538,3754653412.24296
39,1929916539,1968512181,3551448443.1765137
40,1968512182,2152574533,3671004973.955604
41,2152574534,2154884676,3253312081.486324
