2,1.0,2611163.75,402656963.68940234
5,2611164.75,12696481.0,1156991700.8343532
18,12696482.0,32067793.5,3860447797.5876875
3,32067794.5,70248754.75,3465095078.0404263
18,70248755.75,109376434.0,3860447797.5876875
3,109376435.0,147292807.0,3465095078.0404263
18,147292808.0,167071822.0,3860447797.5876875
3,167071823.0,205988622.25,3465095078.0404263
18,205988623.25,245212808.25,3860447797.5876875
3,245212809.25,302360271.75,3465095078.0404263
18,302360272.75,479722410.25,3860447797.5876875
13,479722411.25,492666544.0,2126306285.7421544
11,492666545.0,496321717.75,5864693.025313556
0,496321718.75,499570336.0,1104521.3820628605
