2,1.0,880501.14,184556154.79135928
6,880502.14,12568536.67,1904455364.8896646
2,12568537.67,15571707.57,184556154.79135928
3,15571708.57,28354209.53,1303702591.4762304
4,28354210.53,43347124.08,1925740734.2236693
5,43347125.08,475351656.9,3926096625.0524096
1,475351657.9,655633131.97,4447384202.25661
5,655633132.97,736268097.86,3926096625.0524096
1,736268098.86,2660523771.86,4447384202.25661
0,2660523772.86,2693642226.6200004,3888504968.7021422
4,2693642227.6200004,2718071144.1800003,1925740734.2236693
2,2718071145.1800003,2721558573.065354,184556154.79135928
