1,1,3019030,27741352.74846866
2,3019031,8032379,392419187.0874006
3,8032380,20445103,1545793485.0629334
4,20445104,24021251,1998152766.1153312
5,24021252,28317046,2362320445.83796
6,28317047,48381288,2741880380.066004
7,48381289,64570597,3161791047.0089946
8,64570598,102638733,3529528940.8245554
9,102638734,142677956,3325132421.335249
10,142677957,174773239,3070305431.5645027
11,174773240,204797377,3173611549.576601
12,204797378,277744061,2578260324.615625
13,277744062,314588415,2947603858.5506854
14,314588416,410993145,2793259122.258476
15,410993146,426239527,3431337595.93838
16,426239528,453426158,3805280627.684972
17,453426159,520524819,3311335430.644905
18,520524820,561482185,3853203582.127709
19,561482186,671158202,3653307492.196089
20,671158203,709258416,3935927514.018804
21,709258417,808192541,3564400639.660024
22,808192542,846418546,3455263174.764565
23,846418547,964821645,3675380235.1206927
24,964821646,1022064212,3339235595.089741
25,1022064213,1101829334,3550637661.260758
26,1101829335,1204684307,3606389611.966165
27,1204684308,1286506160,3498896840.0738173
28,1286506161,1407534400,3614627332.622133
29,1407534401,1454105223,3523440663.527547
30,1454105224,1478803159,3739247996.6906576
31,1478803160,1550599823,3466326222.794709
32,1550599824,1601083291,3476504008.84206
33,1601083292,1728769021,3616546019.856763
34,1728769022,1751158955,3504516214.759747
35,1751158956,1794926659,3336608089.303028
36,1794926660,1812710103,3639763767.8809953
37,1812710104,1929395500,3805954137.8326416
38,1929395501,1966404015,3410191524.3066864
39,1966404016,2152465334,3586082177.166516
40,2152465335,2153483487,3287329026.9628325
41,2153483488,2154936801,2917487726.586403
