1,1,24970851,2157160610.5857964
2,24970852,28941011,2506174920.51363
3,28941012,34387168,2911345826.550937
4,34387169,41257496,3492061450.9962482
5,41257497,78304065,4618396545.323095
6,78304066,85295645,5235082877.45717
7,85295646,95280449,5382131422.997427
8,95280450,176684559,6347147190.2686205
9,176684560,196810907,5342871485.299652
10,196810908,208615989,4580134954.726212
11,208615990,277294275,4298255843.604078
12,277294276,319485469,4069018719.0140476
13,319485470,385573166,3427600766.588237
14,385573167,386631791,2062106815.2112577
15,386631792,387302218,1073441941.8778204
16,387302219,387640184,401583010.4185003
17,387640185,451863260,229403554.65307277
18,451863261,501914487,316853878.1883047
19,501914488,507846988,644760026.8149505
20,507846989,513219604,1177419275.225374
21,513219605,519843605,1556465067.3943932
22,519843606,529009683,2152458593.6750717
23,529009684,1265177466,2906615935.133369
24,1265177467,1266212525,2354226385.5920405
25,1266212526,1266937403,1718127843.5085142
26,1266937404,1267598826,1221842693.6830034
27,1267598827,1268164125,809578703.6655114
28,1268164126,1320860924,356640290.7888313
29,1320860925,1327689073,1203099777.1940763
30,1327689074,1342582008,1862509438.393203
31,1342582009,1353905632,2795128714.400072
32,1353905633,1364165629,3840287586.852413
33,1364165630,1372986127,4598301209.091686
34,1372986128,2008591711,5413948329.259327
35,2008591712,2009079910,5043787957.897749
36,2009079911,2009514859,4421139118.478213
37,2009514860,2009980144,3800042769.091745
38,2009980145,2010476432,3056277648.4352913
39,2010476433,2011283012,2060336142.8562572
40,2011283013,2011802587,1091119136.2208638
41,2011802588,2059161283,235528323.9189572
