2,1.0,784390.96,184556154.79135928
6,784391.96,12786368.55,1904455364.8896646
2,12786369.55,14427798.120000001,184556154.79135928
3,14427799.120000001,27749935.950000003,1303702591.4762304
4,27749936.950000003,42537108.43000001,1925740734.2236693
5,42537109.43000001,474372188.17,3926096625.0524096
1,474372189.17,655445116.32,4447384202.25661
5,655445117.32,735792955.0500001,3926096625.0524096
1,735792956.0500001,2659606825.0,4447384202.25661
6,2659606826.0,2725031555.26,1904455364.8896646
2,2725031556.26,2725041361.1200004,184556154.79135928
